int,min,2.4535843971631207e-05,1.7763028368794326e-05,1.0113460992907802e-05,9.867808510638297e-06,1.1837716312056737e-05,1.7133829787234042e-05,2.9330921985815604e-05,5.911747517730496e-05,0.00012255102836879433,0.00027848229078014186,0.00047326324113475173
int,med,5.275807092198582e-05,3.8950397163120566e-05,1.91678085106383e-05,2.983263829787234e-05,4.1415468085106383e-05,6.413059574468085e-05,8.971028368794326e-05,0.00016793893617021277,0.0002429654184397163,0.0004451397659574468,0.0008852855744680852
int,avg,4.609568085106383e-05,3.939348936170213e-05,1.951604964539007e-05,3.2834758865248226e-05,3.7951184397163123e-05,6.687906382978723e-05,9.393414893617021e-05,0.00018569436170212767,0.0002453370992907802,0.00046621039007092196,0.0009177737517730496
ull,max,3.0221070921985818e-05,2.529327659574468e-05,2.8779e-05,5.400276595744681e-05,0.00010994273758865248,0.00015609946808510639,0.0003557047021276596,0.00042748741134751773,0.0006777454042553192,0.0013043796808510637,0.002605766808510638
ull,min,1.0932354609929077e-05,9.839907801418439e-06,8.510638297872341e-06,1.0101978723404256e-05,1.6137808510638297e-05,2.9584737588652485e-05,5.868817021276596e-05,0.0001235886595744681,0.0002261312056737589,0.000555116304964539,0.0009705437872340426
ull,med,2.5101156028368793e-05,2.09830780141844e-05,2.361414893617021e-05,4.1045184397163125e-05,5.9450368794326236e-05,8.772167375886525e-05,0.0002073783404255319,0.0002574581276595745,0.0004788970425531915,0.0009803244042553192,0.0018095045886524822
ull,avg,2.4597687943262413e-05,2.0162836879432626e-05,2.2090297872340428e-05,3.867195744680851e-05,6.117413475177305e-05,8.761655319148936e-05,0.0002024058368794326,0.00027800175886524825,0.00048305900000000004,0.000957692085106383,0.001885317879432624
""
n_blocks,216
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,6.020651773049645e-05,5.0385049645390066e-05,5.0619375886524825e-05,5.27161914893617e-05,0.00011175163120567376,0.0001576266524822695,0.00023478534042553192,0.0004988766524822695,0.0006330991914893617,0.0013278895673758866,0.0026903798156028367
int,min,4.2621943262411346e-05,2.1419007092198583e-05,8.394624113475178e-06,9.629574468085107e-06,1.9778035460992906e-05,3.150008510638298e-05,5.865687943262411e-05,5.975471631205673e-05,0.00012185464539007094,0.00022906103546099291,0.0006228195886524823
int,med,5.33391914893617e-05,4.433614184397163e-05,3.977048226950355e-05,4.072281560283688e-05,7.899944680851063e-05,9.413251773049647e-05,0.0001491401985815603,0.0002751179929078014,0.0003918639078014184,0.0007597495673758865,0.0017105199574468087
int,avg,5.2411574468085105e-05,4.288500709219858e-05,3.7863624113475174e-05,3.820609219858156e-05,7.24994609929078e-05,9.314439716312056e-05,0.00015273992198581562,0.00027219363829787235,0.00039151653191489365,0.0007746324255319149,0.0015793597375886525
ull,max,3.0987872340425535e-05,2.613944680851064e-05,5.238066666666667e-05,0.00011076356028368796,0.00012240609929078014,0.0003113808014184397,0.00047524703546099285,0.0006462091985815603,0.0014499935815602838,0.002722371361702128,0.0035189716524822697
ull,min,1.209782269503546e-05,1.2162595744680853e-05,8.510652482269503e-06,1.594722695035461e-05,3.493224113475178e-05,6.75066170212766e-05,9.814421276595745e-05,0.00015828868085106381,0.00022059036879432624,0.0006354546879432624,0.00092092
ull,med,2.8928290780141845e-05,2.285453191489362e-05,4.074468794326241e-05,6.350739007092197e-05,8.952601418439716e-05,0.00016276763120567377,0.0002820149219858156,0.0004081694326241135,0.0008259254042553192,0.0017047525319148938,0.0017932532836879432
ull,avg,2.7117858156028367e-05,2.2176709219858154e-05,3.830010638297872e-05,6.621921276595745e-05,8.569228368794326e-05,0.0001739199290780142,0.0002725362056737589,0.00040318583687943264,0.0007688331985815604,0.00156221509929078,0.0018724364822695035
