ull,max,1.7250906666666667e-05,2.4715062857142854e-05,3.796210285714286e-05,3.9971881904761906e-05,6.211773714285713e-05,8.278283809523809e-05,0.00016778128761904762,0.0003043570819047619,0.0005946525904761905,0.001115628201904762,0.0021649296800000002
ull,min,1.1265459047619047e-05,1.4661009523809524e-05,6.286769523809525e-06,1.1820510476190477e-05,2.195545904761905e-05,4.2513946666666665e-05,7.315412571428571e-05,0.00014281281904761903,0.0004025634438095238,0.0008221356533333334,0.0016824755657142856
ull,med,1.5636495238095237e-05,2.136879619047619e-05,2.277601904761905e-05,2.6676118095238097e-05,4.4263401904761905e-05,6.759853714285714e-05,0.00013070869714285714,0.0002506937980952381,0.0005044772838095239,0.0010005598476190475,0.002057764685714286
ull,avg,1.46684e-05,2.0424228571428572e-05,2.4509405714285717e-05,2.6803573333333335e-05,4.262042285714286e-05,6.609982095238095e-05,0.0001305038742857143,0.0002477497257142857,0.000503443481904762,0.0009976843504761906,0.0020199853676190474
""
n_blocks,256
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,3.452956952380952e-05,5.414512761904762e-05,2.1755139047619048e-05,3.691290285714286e-05,5.750237714285714e-05,8.690943619047619e-05,0.00015369346285714285,0.0003364196533333333,0.000600370979047619,0.0011792254552380954,0.0012781158742857142
int,min,2.3619893333333335e-05,2.900986285714286e-05,1.2890228571428571e-05,1.1691230476190476e-05,1.523960380952381e-05,4.686803428571428e-05,8.407221333333333e-05,6.906330285714286e-05,0.00014051381333333334,0.00039976748190476195,0.0007405251657142857
int,med,3.4169607619047624e-05,4.451343238095238e-05,2.0910377142857144e-05,2.4347577142857142e-05,4.5905089523809523e-05,6.919032380952381e-05,0.00013612130666666665,0.0002185519542857143,0.000408754860952381,0.0007871907542857144,0.001006808457142857
int,avg,3.4027763809523806e-05,4.465910857142857e-05,1.952559619047619e-05,2.4845161904761902e-05,4.434808761904762e-05,6.847134476190476e-05,0.00013400609904761906,0.00021284650285714288,0.00041250010666666665,0.0008076375771428571,0.0010091794438095239
ull,max,1.7757897142857145e-05,4.2837062857142854e-05,3.73840380952381e-05,6.373827428571429e-05,9.666701714285715e-05,0.0001637139161904762,0.0003054760038095238,0.0005809214019047619,0.0011705623542857143,0.0022103504457142856,0.0023289550780952383
ull,min,1.1507017142857143e-05,1.9992788571428572e-05,2.1211634285714284e-05,1.9294681904761903e-05,5.379168e-05,7.675912000000001e-05,0.00013500143238095238,0.000330391340952381,0.00054099656,0.0009831310666666667,0.001646611980952381
ull,med,1.6409535238095237e-05,3.8243222857142855e-05,3.068638095238095e-05,4.139713904761905e-05,6.994949333333334e-05,0.00014117207238095237,0.0002575640571428571,0.0005242671885714286,0.0009139544266666666,0.00161331832,0.002001600278095238
ull,avg,1.5370213333333333e-05,3.6392019047619046e-05,2.9859973333333335e-05,4.205481904761905e-05,6.932626666666666e-05,0.00013531115047619047,0.00025788309714285716,0.0005053249371428572,0.0008633990438095238,0.0016159865752380952,0.00200942216
