cuda_atomicexch_v2
n iter,1000
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,4.6624205555555554e-05,9.349097222222222e-05,0.00018645763888888888,0.0003725245111111111,0.0007450972055555556,0.0014901930333333334,0.002980385755555556,0.005958908138888889,0.011918274555555554,0.023834340544444447,0.0286174285
int,min,4.161432222222222e-05,8.351974444444446e-05,0.00016768151666666665,0.0003353593,0.0006707127555555556,0.0013413145333333334,0.0026828645555555556,0.0038041376333333332,0.009104554377777777,0.01820392965,0.01838462632777778
int,med,4.1971099999999995e-05,8.415460000000001e-05,0.00016784609999999999,0.0003352951944444444,0.0006707214611111111,0.0013414420722222223,0.002682883561111111,0.005362036227777777,0.010728786805555555,0.021438599533333335,0.02132844576111111
int,avg,4.375595e-05,8.757708888888889e-05,0.00017511737222222223,0.0003502381722222222,0.0007004700333333334,0.001400938988888889,0.002801877088888889,0.005039535672222223,0.010469999744444444,0.02100082311111111,0.022085915977777777
ull,max,4.6614577777777775e-05,9.35646e-05,0.0001864693777777778,0.0003725488444444445,0.0007450967055555556,0.0014901930222222222,0.0029803858333333332,0.005958835888888889,0.011918266411111112,0.023834466250000002,0.028617428105555554
ull,min,4.1656138888888884e-05,8.361557222222222e-05,0.00016768195,0.00033535833333333333,0.0006707200555555556,0.0013414174944444443,0.002682848716666667,0.003804154522222222,0.0091052048,0.018204748788888888,0.018386703722222224
ull,med,4.196142777777777e-05,8.422844444444444e-05,0.00016785668333333333,0.00033536086666666664,0.0006707212277777777,0.0013414419055555555,0.002682883833333333,0.005362035811111111,0.010728841966666668,0.021438580533333335,0.021337340422222222
ull,avg,4.376683888888889e-05,8.767091666666666e-05,0.0001751112277777778,0.00035023582777777776,0.0007004699333333334,0.00140093905,0.0028018774111111112,0.005039562827777778,0.0104699292,0.021000510644444442,0.022086548549999998
float,max,4.6617372222222226e-05,9.356667222222221e-05,0.00018646513888888889,0.00037254862222222226,0.0007450968166666667,0.0014901929666666666,0.0029803854166666668,0.005958858061111111,0.011918225694444446,0.02383432051111111,0.028617429227777776
float,min,4.162887777777777e-05,8.360332777777777e-05,0.0001676428888888889,0.00033534293333333334,0.0006707122722222222,0.0013414113333333332,0.00268286545,0.003804154833333333,0.009104230105555555,0.018204322705555553,0.018385992261111112
float,med,4.196398333333333e-05,8.423421666666667e-05,0.00016785428333333335,0.0003353607888888889,0.0006707212722222222,0.001341441838888889,0.002682883438888889,0.0053620570388888894,0.010728816655555555,0.02143849261111111,0.021334544755555556
float,avg,4.376902222222222e-05,8.763898333333333e-05,0.00017511398888888887,0.00035023251666666666,0.00070046955,0.001400936672222222,0.0028018800444444443,0.0050395692999999995,0.010470364883333335,0.021000747044444445,0.022086368805555555
