cuda_atomicadd_array_v2
n iter,1000
arr step,4
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,1.1368944444444443e-05,1.8650677777777776e-05,1.3992000000000001e-05,1.1675372222222223e-05,1.795258888888889e-05,3.332222222222222e-05,4.4444444444444447e-05,8.888888888888889e-05,0.00018122003333333333,0.0003662862666666667,0.0007211818611111111
int,min,8.484805555555557e-06,1.0492744444444444e-05,9.250611111111111e-06,8.673566666666666e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.00016828977777777777,0.0003283137777777778,0.0006436797444444444
int,med,1.1372177777777776e-05,1.5162827777777777e-05,1.3385600000000001e-05,1.1665572222222222e-05,1.1882322222222221e-05,2.255665e-05,4.4444444444444447e-05,8.888888888888889e-05,0.00017475050555555555,0.0003555134277777778,0.0007107144333333334
int,avg,1.0679322222222222e-05,1.5421622222222223e-05,1.239135e-05,1.1355599999999998e-05,1.3610605555555554e-05,2.446558333333333e-05,4.4444444444444447e-05,8.888888888888889e-05,0.0001735979333333333,0.00035065456666666666,0.0007037895666666667
ull,max,1.1456411111111112e-05,1.4144911111111111e-05,1.3058016666666666e-05,2.9153444444444443e-05,2.785915e-05,4.822862777777778e-05,8.888888888888889e-05,0.00017777250555555554,0.00036286516666666666,0.0007296401388888888,0.0014351895777777778
ull,min,4.663672222222223e-06,9.330666666666667e-06,8.350872222222223e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.00017777777777777779,0.0003354844444444444,0.0006521031111111111,0.001287024
ull,med,8.348494444444445e-06,1.3344272222222223e-05,1.1667633333333335e-05,1.3959772222222222e-05,2.3334083333333334e-05,4.469308333333334e-05,8.888888888888889e-05,0.00017777777777777779,0.0003491754888888889,0.0007106739277777778,0.0014214760444444445
ull,avg,7.92605e-06,1.2415977777777777e-05,1.14673e-05,1.5913766666666667e-05,2.3739294444444444e-05,4.553042222222222e-05,8.888888888888889e-05,0.00017777730555555555,0.00034663896666666666,0.00069919625,0.0014060628722222222
float,max,1.664823888888889e-05,1.8648133333333332e-05,1.8648744444444446e-05,1.8662961111111113e-05,1.857663888888889e-05,4.581304999999999e-05,5.830942777777778e-05,0.00014903559999999999,0.00021324880555555556,0.00042078783888888885,0.0008068603277777779
float,min,7.763394444444445e-06,1.0496711111111111e-05,1.2329983333333334e-05,1.3870077777777777e-05,1.8738938888888886e-05,2.789111111111111e-05,5.335903888888889e-05,8.908587222222221e-05,0.00016776076666666665,0.0003264170277777778,0.0006465346611111112
float,med,1.667091111111111e-05,1.5211905555555557e-05,1.7819727777777777e-05,1.863075e-05,1.8638105555555555e-05,3.165336111111111e-05,5.605076111111111e-05,0.00011169967777777777,0.00018394061666666668,0.0003623150166666666,0.0007174406611111111
float,avg,1.3805050000000001e-05,1.5434744444444445e-05,1.648326111111111e-05,1.81563e-05,1.86092e-05,3.3993622222222224e-05,5.6409733333333336e-05,0.00011364502777777777,0.0001849934,0.0003692363111111111,0.0007389410277777778
double,max,1.1658222222222222e-05,1.4144383333333335e-05,1.30598e-05,2.9184594444444444e-05,2.7810011111111112e-05,4.8267266666666664e-05,8.888888888888889e-05,0.00017777599444444443,0.00036281032777777777,0.0007299496555555556,0.001429690038888889
double,min,4.658844444444445e-06,9.327644444444444e-06,8.343783333333333e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.00017777777777777779,0.000335504,0.0006522737777777777,0.0012887401333333333
double,med,8.5582e-06,1.334806111111111e-05,1.1654738888888888e-05,1.3940094444444444e-05,2.3331622222222223e-05,4.46487e-05,8.888888888888889e-05,0.00017777777777777779,0.00034915725555555556,0.0007110079722222223,0.0014207325333333335
double,avg,8.042955555555555e-06,1.2414222222222223e-05,1.146355e-05,1.592467777777778e-05,2.366626111111111e-05,4.556702777777778e-05,8.888888888888889e-05,0.0001777773833333333,0.00034660665,0.0006996073,0.0014038280166666667
""
n_blocks,80
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.2439255555555555e-05,1.86599e-05,1.5697927777777777e-05,1.7776277777777777e-05,2.74652e-05,4.4444444444444447e-05,9.265233333333334e-05,0.00016889071666666668,0.00035407841666666663,0.0007122628944444445,0.0007239788277777779
int,min,1.2248877777777778e-05,1.3922972222222223e-05,1.0202716666666666e-05,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,6.213462777777779e-05,8.976533333333333e-05,0.00017163675555555556,0.00034263414444444444,0.0006444937888888889
int,med,2.076158888888889e-05,1.830107777777778e-05,1.3496083333333334e-05,1.1647955555555555e-05,2.3203827777777775e-05,4.4444444444444447e-05,8.889118888888889e-05,0.00012932147777777777,0.0002619018166666667,0.0005264880833333333,0.0007115364777777778
int,avg,1.9943866666666667e-05,1.7041216666666665e-05,1.3086655555555557e-05,1.2485005555555554e-05,2.4056033333333335e-05,4.4444444444444447e-05,8.382755e-05,0.00012931133888888888,0.0002608678388888889,0.0005324359444444445,0.0007056432444444444
ull,max,1.2158766666666666e-05,1.4947672222222222e-05,1.8809933333333334e-05,3.198225555555556e-05,4.793912222222222e-05,9.055555555555556e-05,0.00018266858333333333,0.00034883044444444447,0.0007135739944444444,0.0014470250166666667,0.0014605549611111112
ull,min,9.085105555555557e-06,1.0512311111111112e-05,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.00012878747222222223,0.0001813191111111111,0.00034972246111111116,0.0007096244055555556,0.001287024
ull,med,1.057361111111111e-05,1.3098733333333332e-05,1.1689305555555554e-05,2.2975116666666666e-05,4.453174444444444e-05,8.888888888888889e-05,0.00017572711666666665,0.00026507728333333337,0.0005300025,0.00107374915,0.0014219821999999999
ull,avg,1.0215783333333333e-05,1.2838094444444444e-05,1.2258555555555556e-05,2.4068877777777778e-05,4.530846111111111e-05,8.922222222222223e-05,0.00015977446666666666,0.0002644018388888889,0.0005293760277777778,0.0010869533277777779,0.0014091916388888888
float,max,2.6927611111111112e-05,1.8660944444444445e-05,2.03555e-05,2.2054372222222225e-05,4.550814444444444e-05,6.867524444444445e-05,0.00016082315,0.00019936920555555556,0.0004054111444444444,0.0007903391000000001,0.0008475036777777778
float,min,1.8339516666666666e-05,1.3827533333333333e-05,1.36695e-05,1.3261044444444443e-05,2.491953333333333e-05,4.7688844444444446e-05,6.227379999999999e-05,9.085955e-05,0.00017720234444444446,0.0003403094222222222,0.0006442214555555556
float,med,2.340835e-05,1.833647777777778e-05,1.781926111111111e-05,1.8659466666666666e-05,3.725238333333333e-05,5.671726111111111e-05,0.00010283378333333333,0.0001457321222222222,0.0002893098,0.0005507064333333333,0.0007192877166666666
float,avg,2.2220844444444445e-05,1.7032322222222224e-05,1.7276733333333334e-05,1.8478638888888887e-05,3.661038888888889e-05,5.58201e-05,0.00010741884444444444,0.00014160161666666667,0.00028735893333333334,0.00056422945,0.0007411956111111111
double,max,1.2154661111111111e-05,1.4879177777777779e-05,1.8718155555555557e-05,3.192801666666667e-05,4.775140555555555e-05,9.055547222222223e-05,0.00018191829444444443,0.00035025913333333337,0.0007108789888888889,0.001439643661111111,0.0014623933666666666
double,min,9.085388888888889e-06,9.52783888888889e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.0001288214222222222,0.0001813191111111111,0.00034934601666666664,0.0007106179944444444,0.0012874435055555556
double,med,1.0753816666666667e-05,1.2931566666666667e-05,1.1665044444444445e-05,2.2930661111111113e-05,4.452835555555555e-05,8.888888888888889e-05,0.000175417,0.00026585875,0.0005293150444444445,0.0010756756111111113,0.0014209738000000001
double,avg,1.0284622222222221e-05,1.2656105555555555e-05,1.2230500000000001e-05,2.4650172222222224e-05,4.530807222222222e-05,8.922215555555556e-05,0.00015953342222222222,0.0002645135555555555,0.0005288955611111112,0.0010874305944444445,0.001409198622222222
