float,min,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,4.444460952380952e-06,7.619047619047619e-06,1.4491359999999999e-05,2.801937523809524e-05,5.533424761904762e-05
float,med,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,4.444460952380952e-06,7.619047619047619e-06,1.4864731428571429e-05,3.0375695238095236e-05,6.080022857142856e-05
float,avg,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,4.444460952380952e-06,7.619047619047619e-06,1.4864731428571429e-05,2.9811744761904762e-05,6.0075508571428565e-05
double,max,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.5560914285714287e-06,7.115131428571428e-06,1.4226689523809522e-05,1.4227405714285712e-05,2.8444499047619046e-05,3.176368e-05,6.096139428571429e-05,0.00012193041523809524
double,min,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.5560914285714287e-06,7.115131428571428e-06,1.4226689523809522e-05,1.4227405714285712e-05,2.8444495238095237e-05,2.8990590476190477e-05,5.606990476190477e-05,0.00011081713523809522
double,med,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.5560914285714287e-06,7.115131428571428e-06,1.4226689523809522e-05,1.4227405714285712e-05,2.844448380952381e-05,3.0377146666666666e-05,6.074946666666667e-05,0.00012155915428571428
double,avg,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.5560914285714287e-06,7.115131428571428e-06,1.4226689523809522e-05,1.4227405714285712e-05,2.844448761904762e-05,3.037713904761905e-05,5.9632563809523815e-05,0.00012014793523809523
""
n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.667066666666667e-06,4.445657142857143e-06,4.4444685714285716e-06,8.889238095238096e-06,1.5238095238095238e-05,3.0476205714285715e-05,6.095230095238095e-05
int,min,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.6670438095238094e-06,4.445893333333333e-06,4.444460952380952e-06,8.889302857142858e-06,1.44912e-05,2.801615238095238e-05,5.53773219047619e-05
int,med,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.6670552380952377e-06,4.445775238095238e-06,4.444457142857143e-06,8.889272380952382e-06,1.486464761904762e-05,3.0376194285714285e-05,6.077169904761905e-05
int,avg,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.2857142857142856e-06,2.6670552380952377e-06,4.445775238095238e-06,4.444457142857143e-06,8.889268571428573e-06,1.486464761904762e-05,2.9811180952380954e-05,6.006922666666667e-05
ull,max,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,4.445820952380953e-06,4.444495238095238e-06,8.889291428571427e-06,1.5238095238095238e-05,3.0476190476190475e-05,6.09523580952381e-05,0.00012190471238095238
ull,min,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,4.445862857142857e-06,4.44448e-06,8.889371428571428e-06,1.5238095238095238e-05,2.898270476190476e-05,5.604696380952381e-05,0.00011074877714285714
ull,med,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,4.44584e-06,4.444491428571429e-06,8.889337142857144e-06,1.5238095238095238e-05,2.9729447619047618e-05,6.075448761904761e-05,0.00012159086095238095
ull,avg,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,4.44584e-06,4.444491428571429e-06,8.889337142857144e-06,1.5238095238095238e-05,2.9729447619047618e-05,5.962707428571429e-05,0.00012016203809523808
float,max,2.6670590476190477e-06,2.6670514285714286e-06,2.6670590476190477e-06,2.2857142857142856e-06,2.6670361904761903e-06,4.4457561904761905e-06,4.444449523809523e-06,8.889249523809523e-06,1.5238102857142858e-05,3.0476205714285715e-05,6.095241142857143e-05
float,min,2.6670552380952377e-06,2.6670514285714286e-06,2.667070476190476e-06,2.2857142857142856e-06,2.6670438095238094e-06,4.445927619047619e-06,4.444445714285714e-06,8.889306666666667e-06,1.4491359999999999e-05,2.801937523809524e-05,5.533424761904762e-05
float,med,2.6670552380952377e-06,2.6670438095238094e-06,2.667062857142857e-06,2.2857142857142856e-06,2.6670361904761903e-06,4.44584e-06,4.444449523809523e-06,8.88928380952381e-06,1.4864731428571429e-05,3.0375695238095236e-05,6.080022857142856e-05
float,avg,2.6670552380952377e-06,2.6670438095238094e-06,2.667062857142857e-06,2.2857142857142856e-06,2.6670361904761903e-06,4.44584e-06,4.444449523809523e-06,8.88928380952381e-06,1.4864731428571429e-05,2.9811744761904762e-05,6.0075508571428565e-05
double,max,3.0476190476190477e-06,3.556057142857143e-06,3.5559961904761908e-06,7.1151657142857135e-06,1.4231386666666667e-05,1.4226651428571429e-05,2.844446095238095e-05,2.8444457142857146e-05,3.176366857142857e-05,6.096134857142857e-05,0.00012193043428571428
double,min,3.0476190476190477e-06,3.5560533333333335e-06,3.5560266666666665e-06,7.115241904761906e-06,1.423224380952381e-05,1.4226681904761904e-05,2.844444571428571e-05,2.844446476190476e-05,2.8990590476190477e-05,5.606990476190477e-05,0.00011081713523809522
double,med,3.0476190476190477e-06,3.556057142857143e-06,3.556015238095238e-06,7.115211428571429e-06,1.4231798095238094e-05,1.4226681904761904e-05,2.844446476190476e-05,2.844444571428571e-05,3.0377142857142854e-05,6.074946666666667e-05,0.00012155915428571428
double,avg,3.0476190476190477e-06,3.556057142857143e-06,3.556015238095238e-06,7.115211428571429e-06,1.4231798095238094e-05,1.4226681904761904e-05,2.8444457142857146e-05,2.844446476190476e-05,3.0377142857142854e-05,5.963255619047619e-05,0.00012014793904761906
""
n_blocks,64
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,3.3148323809523806e-05,2.8463059047619047e-05,2.8458609523809525e-05,1.4233497142857142e-05,1.126735619047619e-05,8.888918095238096e-06,1.998869714285714e-05,2.9015440000000003e-05,3.839999238095238e-05,8.466450285714285e-05,0.00016252398095238096
int,min,2.8915367619047617e-05,1.9571881904761905e-05,1.9559070476190476e-05,8.446460952380952e-06,8.671820952380953e-06,8.890769523809525e-06,5.916758095238095e-06,1.1648453333333333e-05,2.0092826666666666e-05,4.127819047619048e-05,6.500428571428572e-05
int,med,3.3148388571428575e-05,2.8463885714285713e-05,2.6671565714285715e-05,1.423222476190476e-05,9.338895238095238e-06,8.890095238095238e-06,8.888777142857144e-06,1.9984613333333334e-05,3.439382476190476e-05,6.643523047619048e-05,0.00012376667047619047
int,avg,3.2521794285714284e-05,2.790806476190476e-05,2.5012140952380952e-05,1.285512e-05,9.716030476190476e-06,8.88983619047619e-06,1.2519020952380954e-05,2.0989958095238097e-05,3.336356571428571e-05,6.4812e-05,0.00012456963047619048
ull,max,1.793936761904762e-05,2.8458697142857146e-05,1.4233260952380953e-05,1.1159074285714286e-05,8.888990476190476e-06,1.7777462857142858e-05,2.857335238095238e-05,3.887794666666667e-05,8.95920380952381e-05,0.00015388937142857143,0.0003018320038095238
ull,min,1.15632e-05,1.9556308571428572e-05,8.892518095238095e-06,7.998335238095237e-06,8.881607619047618e-06,5.957782857142857e-06,1.1378285714285713e-05,2.018774476190476e-05,3.942717333333333e-05,7.067862476190476e-05,0.00011405072380952381
ull,med,1.7197028571428574e-05,2.6668567619047623e-05,1.4231969523809524e-05,9.339497142857142e-06,8.890552380952382e-06,8.888937142857143e-06,1.9297489523809524e-05,3.5055043809523814e-05,6.393588952380951e-05,0.0001342183619047619,0.0002530333447619048
ull,avg,1.7082099047619048e-05,2.5011889523809525e-05,1.2730026666666666e-05,9.610106666666667e-06,8.88864380952381e-06,1.1849009523809522e-05,2.0503314285714285e-05,3.399441904761905e-05,6.348327619047619e-05,0.00012664327619047618,0.00024467750476190475
float,max,3.900705142857143e-05,2.8463203809523808e-05,2.8458697142857146e-05,1.4233443809523809e-05,1.126704380952381e-05,8.888902857142857e-06,1.9986651428571426e-05,2.902261333333333e-05,3.836008380952381e-05,8.467801904761905e-05,0.0001635233980952381
float,min,3.424824380952381e-05,1.9571965714285713e-05,1.955967619047619e-05,8.447817142857142e-06,8.660335238095239e-06,8.87784e-06,5.914899047619048e-06,1.1652594285714285e-05,2.0076167619047618e-05,4.133425523809524e-05,6.473414857142858e-05
float,med,3.900702857142857e-05,2.8463942857142857e-05,2.6671375238095237e-05,1.4232255238095238e-05,9.33912e-06,8.88969523809524e-06,8.888990476190476e-06,1.9988723809523808e-05,3.436289142857143e-05,6.645161904761904e-05,0.00012405479238095237
float,avg,3.8260845714285714e-05,2.7908144761904762e-05,2.501214476190476e-05,1.2855188571428571e-05,9.71568e-06,8.88743238095238e-06,1.2514502857142857e-05,2.0987550476190476e-05,3.334958095238095e-05,6.479710476190475e-05,0.0001251741523809524
double,max,1.6612845714285714e-05,2.9792342857142856e-05,2.846860952380952e-05,2.844128e-05,2.8447859047619047e-05,5.688892571428571e-05,8.775849142857143e-05,0.00011471275428571427,0.00026429869714285716,0.0004798524952380953,0.0008993118857142856
double,min,1.2754914285714286e-05,2.0161942857142857e-05,1.7783565714285715e-05,2.1331645714285714e-05,2.8434697142857144e-05,1.8964800000000002e-05,3.283687238095238e-05,7.032846095238096e-05,0.00010937599238095239,0.00020854293333333335,0.0004194581561904762
double,med,1.823809904761905e-05,2.7644681904761906e-05,2.846549333333333e-05,2.490896380952381e-05,2.845343619047619e-05,2.844465904761905e-05,5.6889542857142854e-05,0.00011377512000000001,0.00020188161523809525,0.0004195725371428571,0.0007856404533333332
double,avg,1.7438678095238097e-05,2.6017287619047616e-05,2.5461897142857144e-05,2.5115329523809524e-05,2.844911238095238e-05,3.718021333333333e-05,6.528868952380953e-05,0.00010917825523809523,0.00019922028952380953,0.0003963695733333333,0.000776341539047619
""
n_blocks,128
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,3.9210232380952384e-05,5.68889219047619e-05,2.844277333333333e-05,1.4543809523809524e-05,1.125352380952381e-05,1.9988083809523807e-05,2.7005436190476188e-05,3.935434666666667e-05,7.934118476190476e-05,0.0001500831580952381,0.00028468569904761907
int,min,3.341684190476191e-05,3.911652571428571e-05,2.310722285714286e-05,8.453539047619047e-06,8.152194285714286e-06,5.317017142857143e-06,7.957714285714286e-06,2.2467565714285712e-05,3.0884453333333333e-05,5.625817142857142e-05,0.0001515502780952381
int,med,3.921150095238095e-05,5.689003428571429e-05,2.8444274285714283e-05,1.3991638095238097e-05,9.116468571428571e-06,1.5555234285714285e-05,1.858176380952381e-05,3.529207238095238e-05,6.812634285714285e-05,0.00012987697142857144,0.00024513925714285715
int,avg,3.830410285714286e-05,5.577928e-05,2.7108761904761906e-05,1.3108213333333331e-05,9.586510476190476e-06,1.4246304761904761e-05,1.955894476190476e-05,3.409881142857143e-05,6.512956952380953e-05,0.00012587698285714284,0.00024703550857142856
ull,max,3.453313904761905e-05,2.8436906666666665e-05,1.8452118095238096e-05,1.1269984761904762e-05,1.8348365714285713e-05,2.700967238095238e-05,3.970462476190476e-05,7.552862095238096e-05,0.00015437032380952382,0.00028997297904761907,0.0005567110933333333
ull,min,2.2074274285714285e-05,1.9546034285714285e-05,9.782834285714285e-06,6.677588571428572e-06,3.991146666666667e-06,7.816689523809524e-06,2.2432441904761903e-05,4.3225710476190474e-05,7.617105904761905e-05,0.0001759494857142857,0.00031665752
ull,med,3.2159706666666666e-05,2.6652019047619047e-05,1.4214300952380951e-05,9.33639619047619e-06,9.19225523809524e-06,2.2228872380952384e-05,3.525511619047619e-05,6.746331047619048e-05,0.0001288032761904762,0.00024733098666666664,0.0004954250933333333
ull,avg,3.283666666666667e-05,2.499512380952381e-05,1.4743855238095239e-05,9.715211428571429e-06,1.1681405714285713e-05,2.1948921904761905e-05,3.444306285714285e-05,6.460989333333332e-05,0.00012718638857142856,0.00024535925714285714,0.0004904154438095238
float,max,4.2258247619047616e-05,5.6888979047619053e-05,2.8442998095238094e-05,1.4644300952380954e-05,1.1264415238095238e-05,1.998858285714286e-05,2.7013257142857145e-05,3.941120380952381e-05,7.93798438095238e-05,0.00014893464,0.0002845902704761905
float,min,3.675456761904762e-05,3.9102533333333334e-05,2.3107100952380953e-05,8.751017142857143e-06,8.241020952380953e-06,5.292750476190476e-06,7.962099047619047e-06,2.2410982857142858e-05,3.078523047619047e-05,5.6308777142857144e-05,0.00015269191619047618
float,med,4.225796571428571e-05,5.689032761904762e-05,2.8443782857142856e-05,1.3989135238095238e-05,9.10951619047619e-06,1.5554278095238095e-05,1.817398095238095e-05,3.53236e-05,6.794206857142857e-05,0.00012927954666666668,0.00024491710095238094
float,avg,4.1221116190476196e-05,5.5773603809523807e-05,2.7108095238095237e-05,1.3063119999999998e-05,9.5568e-06,1.4208026666666668e-05,1.959047619047619e-05,3.407504e-05,6.514000761904762e-05,0.00012516448,0.0002472524533333333
double,max,3.497734095238095e-05,3.159935238095238e-05,3.694762666666667e-05,2.8842224761904763e-05,5.685596571428572e-05,8.533354285714286e-05,0.00012142633142857144,0.0002337055580952381,0.00048318573333333336,0.0009105078628571429,0.0017396366285714285
double,min,2.031183619047619e-05,2.04704e-05,1.9551146666666665e-05,1.8555459047619047e-05,1.2444567619047618e-05,1.707263238095238e-05,7.440297523809523e-05,0.0001398903161904762,0.0002680652380952381,0.00047934174095238093,0.0010312734933333333
double,med,2.890631238095238e-05,2.9252746666666667e-05,2.8447443809523807e-05,2.48932419047619e-05,2.8446289523809524e-05,7.111105142857142e-05,0.00011395162666666666,0.00021818716190476193,0.0004040034438095238,0.0008014087542857143,0.0015910350552380953
double,avg,3.0538666666666666e-05,2.7180281904761908e-05,2.9380194285714283e-05,2.5442201904761906e-05,3.737274285714286e-05,6.981445333333332e-05,0.0001081821980952381,0.00020333306666666664,0.00040027273523809525,0.0007744079961904762,0.0015360368076190475
""
n_blocks,256
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,7.152094095238095e-05,5.71599580952381e-05,3.58674019047619e-05,1.5466529523809523e-05,2.2114403809523812e-05,2.9049759999999998e-05,4.255274285714286e-05,7.865693714285714e-05,0.00014762082666666665,0.00029518510095238095,0.00037912357714285714
int,min,6.186347047619048e-05,4.054934476190476e-05,1.9433005714285716e-05,9.000937142857143e-06,6.019161904761905e-06,7.686068571428572e-06,1.947247238095238e-05,2.4381074285714288e-05,3.666539809523809e-05,6.524709714285715e-05,0.00016646107809523808
int,med,7.151017142857144e-05,5.7160838095238095e-05,3.067377523809524e-05,1.3704224761904763e-05,1.8614959999999998e-05,2.2062681904761905e-05,3.6260430476190476e-05,5.428994666666667e-05,9.68497980952381e-05,0.00020270622095238096,0.00024345734095238095
int,avg,6.997936761904762e-05,5.594275047619047e-05,2.997455619047619e-05,1.2820620952380953e-05,1.7807535238095236e-05,2.0155470476190476e-05,3.4399401904761906e-05,5.275507809523809e-05,9.889930285714286e-05,0.0002010250704761905,0.00024991261714285714
ull,max,3.413216380952381e-05,3.592666666666667e-05,1.4547786666666666e-05,2.217080761904762e-05,2.869617904761905e-05,4.3155051428571426e-05,7.683901714285714e-05,0.00016497329904761906,0.00029833766095238096,0.00059089072,0.0006716862133333333
ull,min,2.2426125714285714e-05,1.9504148571428572e-05,8.694499047619049e-06,7.2166704761904765e-06,7.6231657142857144e-06,2.3540457142857143e-05,4.2513466666666665e-05,3.4481318095238095e-05,6.336062095238095e-05,0.00016539828190476188,0.00033523447619047617
ull,med,3.31435580952381e-05,3.005176380952381e-05,1.3969828571428572e-05,1.491807238095238e-05,2.2742342857142857e-05,3.433925333333333e-05,6.785023238095238e-05,0.00010869090666666666,0.0002006910704761905,0.00037579836571428573,0.0004961632
ull,avg,3.2647657142857146e-05,2.99036e-05,1.3166041904761905e-05,1.493440380952381e-05,2.2172354285714285e-05,3.4221870476190474e-05,6.703273904761905e-05,0.00010573755047619046,0.00020323520761904762,0.0003946236647619048,0.0005001894666666667
float,max,6.994260190476191e-05,5.6921226666666664e-05,3.585697523809524e-05,1.5079268571428573e-05,2.2190102857142856e-05,2.905505142857143e-05,4.2633798095238094e-05,7.835033142857143e-05,0.00014756573714285714,0.00029051094095238096,0.00037470892952380956
float,min,5.9796609523809526e-05,5.477310857142857e-05,1.9449500952380953e-05,9.022350476190476e-06,6.037752380952381e-06,7.670918095238095e-06,1.957846476190476e-05,2.452560380952381e-05,3.656153142857143e-05,6.679849523809524e-05,0.00016644642285714285
float,med,6.99407580952381e-05,5.6919744761904764e-05,3.07125980952381e-05,1.3869401904761904e-05,1.8651561904761905e-05,2.2017504761904762e-05,3.636048e-05,5.485377904761905e-05,9.739156952380953e-05,0.00020185628190476192,0.00024243014476190477
float,avg,6.840801142857143e-05,5.675761904761905e-05,2.9971257142857143e-05,1.2781020952380952e-05,1.786280380952381e-05,2.0167226666666666e-05,3.437620952380952e-05,5.266062476190476e-05,9.854429333333333e-05,0.0002014500761904762,0.0002504264838095238
double,max,3.3550609523809527e-05,2.4842140952380956e-05,2.851667047619048e-05,5.6859577142857145e-05,8.754217523809524e-05,0.00013869087238095238,0.00023925121142857143,0.0005319278209523809,0.0009572995809523809,0.001793184300952381,0.002155766620952381
double,min,2.282904761904762e-05,1.923126857142857e-05,1.532736761904762e-05,2.1893641904761904e-05,1.8814411428571428e-05,7.589305904761905e-05,0.0001192391580952381,9.922139428571428e-05,0.00020857356952380952,0.00059473648,0.00097186368
double,med,3.359973333333333e-05,2.7996430476190475e-05,2.8366281904761903e-05,3.914225904761905e-05,7.564913142857143e-05,0.00010963061714285714,0.0002164702361904762,0.0003539421257142857,0.0006429946476190476,0.0012873034057142858,0.0015846269752380951
double,avg,3.340368761904762e-05,2.3715497142857143e-05,2.687999238095238e-05,3.972799238095238e-05,7.004754285714285e-05,0.00010857670857142858,0.00020851430857142856,0.0003411886438095238,0.0006681584685714286,0.0013065216876190478,0.001579394662857143
