n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,5.555555555555556e-06,1.1111111111111112e-05,1.1111111111111112e-05,2.2777777777777776e-05,4.4444444444444447e-05,8.888888888888889e-05,0.0001911111111111111,0.00017777777777777779
int,min,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,5.555555555555556e-06,1.1111111111111112e-05,1.1111111111111112e-05,2.2777777777777776e-05,4.1666666666666665e-05,8.222222222222222e-05,0.00012333333333333334,0.000165
int,med,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,5.555555555555556e-06,1.1111111111111112e-05,1.1111111111111112e-05,2.2777777777777776e-05,4.277777777777778e-05,8.777777777777778e-05,0.00015333333333333334,0.00017555555555555556
int,avg,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,5.555555555555556e-06,1.1111111111111112e-05,1.1111111111111112e-05,2.2777777777777776e-05,4.277777777777778e-05,8.666666666666667e-05,0.00015722222222222223,0.00017444444444444444
ull,max,6.111111111111111e-06,6.111111111111111e-06,6.111111111111111e-06,6.111111111111111e-06,1.1111111111111112e-05,1.1111111111111112e-05,2.2777777777777776e-05,4.388888888888889e-05,8.888888888888889e-05,0.00017722222222222222,0.00032722222222222224,0.00035555555555555557
ull,min,6.111111111111111e-06,6.111111111111111e-06,6.111111111111111e-06,6.111111111111111e-06,1.1111111111111112e-05,1.1111111111111112e-05,2.2777777777777776e-05,4.4444444444444447e-05,8.444444444444444e-05,0.00016555555555555556,0.000245,0.00032944444444444444
ull,med,6.111111111111111e-06,6.111111111111111e-06,6.111111111111111e-06,6.111111111111111e-06,1.1111111111111112e-05,1.1111111111111112e-05,2.2777777777777776e-05,4.388888888888889e-05,8.666666666666667e-05,0.00017666666666666666,0.00028333333333333335,0.0003533333333333333
ull,avg,6.111111111111111e-06,6.111111111111111e-06,6.111111111111111e-06,6.111111111111111e-06,1.1111111111111112e-05,1.1111111111111112e-05,2.2777777777777776e-05,4.388888888888889e-05,8.666666666666667e-05,0.0001738888888888889,0.0002883333333333333,0.00035055555555555556
""
n_blocks,20
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,1.1111111111111112e-05,3.444444444444445e-05,2.777777777777778e-05,1.388888888888889e-05,2.2777777777777776e-05,2.2777777777777776e-05,2.3333333333333332e-05,2.777777777777778e-05,4.888888888888889e-05,9.11111111111111e-05,0.00019222222222222224,0.00018
int,min,1e-05,3.111111111111111e-05,6.666666666666667e-06,6.666666666666667e-06,1.1111111111111112e-05,1.1111111111111112e-05,2.2777777777777776e-05,2.2222222222222223e-05,4.1666666666666665e-05,8.277777777777778e-05,0.00012222222222222221,0.0001661111111111111
int,med,1e-05,3.111111111111111e-05,2.777777777777778e-05,1e-05,1.1111111111111112e-05,2.2777777777777776e-05,2.2777777777777776e-05,2.3333333333333332e-05,4.388888888888889e-05,8.833333333333333e-05,0.0001822222222222222,0.00017666666666666666
int,avg,1.0555555555555555e-05,3.277777777777778e-05,2.2222222222222223e-05,1.1111111111111112e-05,1.5e-05,2.0555555555555555e-05,2.2777777777777776e-05,2.4444444444444445e-05,4.5e-05,8.722222222222222e-05,0.00017277777777777777,0.00017555555555555556
ull,max,1.3333333333333333e-05,2.777777777777778e-05,2.0555555555555555e-05,2.2777777777777776e-05,2.2777777777777776e-05,2.2777777777777776e-05,2.777777777777778e-05,4.6666666666666665e-05,9.277777777777778e-05,0.0001822222222222222,0.0003277777777777778,0.000365
ull,min,1.1666666666666666e-05,6.666666666666667e-06,1e-05,1.1111111111111112e-05,1.1111111111111112e-05,2.2777777777777776e-05,2.388888888888889e-05,4.4444444444444447e-05,8.444444444444444e-05,0.00016722222222222222,0.00024555555555555556,0.0003338888888888889
ull,med,1.1666666666666666e-05,2.777777777777778e-05,1.5555555555555555e-05,1.1111111111111112e-05,2.2777777777777776e-05,2.2777777777777776e-05,2.2777777777777776e-05,4.611111111111111e-05,8.833333333333333e-05,0.00017888888888888889,0.00030333333333333335,0.00035777777777777777
ull,avg,1.2222222222222222e-05,2.2222222222222223e-05,1.5555555555555555e-05,1.5e-05,2e-05,2.2777777777777776e-05,2.3333333333333332e-05,4.611111111111111e-05,8.833333333333333e-05,0.00017666666666666666,0.0002972222222222222,0.00035555555555555557
""
n_blocks,40
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,2.5555555555555554e-05,5.555555555555556e-05,2.777777777777778e-05,2.777777777777778e-05,2.2777777777777776e-05,2.611111111111111e-05,3.555555555555555e-05,5.888888888888889e-05,9.888888888888889e-05,0.0001811111111111111,0.00036722222222222223,0.00036166666666666666
int,min,2.2222222222222223e-05,3.111111111111111e-05,2.7222222222222223e-05,1e-05,1.5e-05,1.7222222222222224e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.333333333333333e-05,0.0001638888888888889,0.00021333333333333333,0.0003277777777777778
int,med,2.2777777777777776e-05,5.1666666666666664e-05,2.777777777777778e-05,2.0555555555555555e-05,2.1666666666666667e-05,2.2777777777777776e-05,2.5555555555555554e-05,4.6666666666666665e-05,8.888888888888889e-05,0.00017777777777777779,0.00034333333333333335,0.00035666666666666664
int,avg,2.388888888888889e-05,4.6666666666666665e-05,2.777777777777778e-05,1.8333333333333333e-05,2.0555555555555555e-05,2.2222222222222223e-05,2.8333333333333332e-05,4.722222222222222e-05,8.833333333333333e-05,0.000175,0.0003244444444444444,0.0003533333333333333
ull,max,2.1666666666666667e-05,4.1666666666666665e-05,2.777777777777778e-05,2.3333333333333332e-05,2.611111111111111e-05,2.3333333333333332e-05,6e-05,8.833333333333333e-05,0.00018333333333333334,0.00036555555555555554,0.0006461111111111111,0.0007322222222222222
ull,min,8.888888888888888e-06,3.111111111111111e-05,1e-05,1.5e-05,1.611111111111111e-05,2.2777777777777776e-05,4.4444444444444447e-05,8.833333333333333e-05,0.00016888888888888889,0.0003338888888888889,0.0004894444444444445,0.0006666666666666666
ull,med,2e-05,3.444444444444445e-05,2.0555555555555555e-05,2.2222222222222223e-05,2.3333333333333332e-05,2.3333333333333332e-05,4.611111111111111e-05,8.888888888888889e-05,0.00017555555555555556,0.00035833333333333333,0.000575,0.0007177777777777778
ull,avg,1.7777777777777777e-05,3.5e-05,1.8333333333333333e-05,2.0555555555555555e-05,2.2777777777777776e-05,2.3333333333333332e-05,4.777777777777778e-05,8.833333333333333e-05,0.00017555555555555556,0.00035444444444444445,0.0005772222222222222,0.0007144444444444444
""
n_blocks,80
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,4.277777777777778e-05,5.6666666666666664e-05,5.555555555555556e-05,2.777777777777778e-05,2.388888888888889e-05,3.722222222222222e-05,5.722222222222222e-05,0.00011444444444444444,0.00016888888888888889,0.00036722222222222223,0.0003733333333333333,0.0003611111111111111
int,min,3.611111111111111e-05,3.111111111111111e-05,3.111111111111111e-05,2.0555555555555555e-05,1.6666666666666667e-05,2.2222222222222223e-05,3.8333333333333334e-05,4.4444444444444447e-05,8.444444444444444e-05,0.00016722222222222222,0.00021333333333333333,0.0003277777777777778
int,med,3.777777777777778e-05,5.222222222222222e-05,4.5e-05,2.6666666666666667e-05,2.2777777777777776e-05,2.2777777777777776e-05,4.722222222222222e-05,7.38888888888889e-05,0.00012722222222222223,0.00025944444444444447,0.00034055555555555553,0.00035666666666666664
int,avg,3.888888888888889e-05,5e-05,4.388888888888889e-05,2.5e-05,2.1666666666666667e-05,2.388888888888889e-05,4.722222222222222e-05,6.88888888888889e-05,0.00012666666666666666,0.0002627777777777778,0.0003238888888888889,0.00035277777777777776
ull,max,3.277777777777778e-05,5.555555555555556e-05,2.777777777777778e-05,2.5e-05,2.9444444444444445e-05,6.166666666666667e-05,0.00010055555555555555,0.00017555555555555556,0.00037,0.0007144444444444444,0.000645,0.0007322222222222222
ull,min,2.388888888888889e-05,3.111111111111111e-05,1.9444444444444445e-05,1.6666666666666667e-05,2.2222222222222223e-05,4.4444444444444447e-05,6e-05,8.888888888888889e-05,0.00017055555555555555,0.00034055555555555553,0.00047055555555555555,0.0006661111111111111
ull,med,3.0555555555555554e-05,4.5e-05,2.7222222222222223e-05,2.2222222222222223e-05,2.3333333333333332e-05,4.6666666666666665e-05,9.055555555555556e-05,0.00013055555555555555,0.00026,0.000525,0.0005788888888888889,0.0007177777777777778
ull,avg,2.8333333333333332e-05,4.388888888888889e-05,2.5e-05,2.1666666666666667e-05,2.388888888888889e-05,4.888888888888889e-05,8.944444444444444e-05,0.0001277777777777778,0.00026055555555555554,0.00053,0.0005711111111111111,0.0007144444444444444
