ull,min,2.1333333333333335e-05,2.8952380952380952e-05,1.4476190476190476e-05,1.1428571428571429e-05,7.619047619047619e-06,1.561904761904762e-05,4.4571428571428574e-05,8.647619047619047e-05,0.0001961904761904762,0.0003276190476190476,0.0005420952380952381,0.0008194285714285714
ull,med,3.123809523809524e-05,3.961904761904762e-05,2.1333333333333335e-05,1.5238095238095238e-05,1.8285714285714284e-05,4.419047619047619e-05,7.085714285714285e-05,0.000136,0.0002601904761904762,0.0005017142857142857,0.0008102857142857142,0.0010064761904761904
ull,avg,3.0095238095238094e-05,3.733333333333333e-05,2.2095238095238096e-05,1.6e-05,2.323809523809524e-05,4.380952380952381e-05,6.857142857142857e-05,0.00012914285714285713,0.0002594285714285714,0.0004975238095238096,0.000803047619047619,0.0009977142857142858
""
n_blocks,256
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,6.971428571428572e-05,8.60952380952381e-05,4.228571428571429e-05,2.4761904761904762e-05,3.580952380952381e-05,5.7904761904761903e-05,8.495238095238095e-05,0.00016114285714285715,0.00030095238095238097,0.000580952380952381,0.0007763809523809523,0.0007104761904761905
int,min,6.133333333333334e-05,5.9047619047619046e-05,3.0857142857142856e-05,1.2571428571428572e-05,1.0666666666666667e-05,1.5238095238095238e-05,3.8857142857142854e-05,4.723809523809524e-05,7.504761904761905e-05,0.00014704761904761905,0.0002643809523809524,0.00034780952380952384
int,med,6.971428571428572e-05,8.60952380952381e-05,3.847619047619047e-05,2.0952380952380954e-05,3.0857142857142856e-05,4.419047619047619e-05,7.238095238095238e-05,0.000112,0.0001977142857142857,0.00038742857142857144,0.000456,0.0004971428571428571
int,avg,6.857142857142857e-05,8.419047619047619e-05,3.733333333333333e-05,1.9428571428571427e-05,2.8952380952380952e-05,4e-05,6.857142857142857e-05,0.00010666666666666667,0.0002019047619047619,0.000408,0.00046857142857142855,0.0005066666666666667
ull,max,3.314285714285714e-05,5.4095238095238095e-05,2.1333333333333335e-05,3.657142857142857e-05,5.714285714285714e-05,8.60952380952381e-05,0.0001539047619047619,0.0003238095238095238,0.0006053333333333334,0.0011862857142857144,0.0013775238095238096,0.0012175238095238096
ull,min,2.2476190476190477e-05,2.8952380952380952e-05,1.180952380952381e-05,1.219047619047619e-05,1.5238095238095238e-05,4.685714285714286e-05,8.419047619047619e-05,0.00018323809523809522,0.00022133333333333334,0.0004072380952380952,0.00038285714285714285,0.0008342857142857143
ull,med,3.352380952380952e-05,4.4952380952380954e-05,2.0952380952380954e-05,2.438095238095238e-05,4.5333333333333335e-05,6.895238095238095e-05,0.00013676190476190477,0.00025180952380952383,0.0004655238095238095,0.0007828571428571429,0.0007912380952380953,0.0010140952380952382
ull,avg,3.238095238095238e-05,4.4571428571428574e-05,1.980952380952381e-05,2.4761904761904762e-05,4.419047619047619e-05,6.81904761904762e-05,0.00013371428571428573,0.00025333333333333333,0.00044304761904761906,0.0007965714285714286,0.0008102857142857142,0.0010087619047619047
