cuda_atomiccas_scalar_fail
n iter,1000
""
n_blocks,1
int,med,2.666666666666667e-06,2.666666666666667e-06,3.4285714285714285e-06,6.857142857142857e-06,1.4095238095238095e-05,2.819047619047619e-05,5.676190476190476e-05,0.00011352380952380952,0.00022285714285714286,0.00045676190476190475,0.0006758095238095238,0.0009139047619047619
int,avg,2.666666666666667e-06,2.666666666666667e-06,3.4285714285714285e-06,6.857142857142857e-06,1.4095238095238095e-05,2.819047619047619e-05,5.676190476190476e-05,0.00011352380952380952,0.00022285714285714286,0.000448,0.0006750476190476191,0.0009047619047619047
ull,max,4.19047619047619e-06,4.19047619047619e-06,4.19047619047619e-06,6.857142857142857e-06,1.4095238095238095e-05,2.819047619047619e-05,5.676190476190476e-05,0.00011352380952380952,0.00022933333333333334,0.0004586666666666667,0.000704,0.0009173333333333334
ull,min,4.19047619047619e-06,4.19047619047619e-06,4.19047619047619e-06,6.857142857142857e-06,1.4095238095238095e-05,2.819047619047619e-05,5.676190476190476e-05,0.00011352380952380952,0.00022933333333333334,0.00042057142857142857,0.0006441904761904762,0.0008685714285714286
ull,med,4.19047619047619e-06,4.19047619047619e-06,4.19047619047619e-06,6.857142857142857e-06,1.4095238095238095e-05,2.819047619047619e-05,5.676190476190476e-05,0.00011352380952380952,0.00022933333333333334,0.0004533333333333333,0.0006758095238095238,0.0009112380952380953
ull,avg,4.19047619047619e-06,4.19047619047619e-06,4.19047619047619e-06,6.857142857142857e-06,1.4095238095238095e-05,2.819047619047619e-05,5.676190476190476e-05,0.00011352380952380952,0.00022933333333333334,0.00044685714285714283,0.0006742857142857143,0.0009028571428571429
""
n_blocks,64
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,2.857142857142857e-05,5.714285714285714e-05,0.00011428571428571428,0.00022895238095238095,0.0004582857142857143,0.0009165714285714286,0.0018331428571428572,0.003670095238095238,0.007340190476190476,0.014680761904761905,0.02253752380952381,0.029362285714285716
int,min,2.438095238095238e-05,4.9142857142857144e-05,9.828571428571429e-05,0.00019657142857142858,0.00039314285714285715,0.0007862857142857143,0.0015725714285714286,0.003153142857142857,0.006269333333333333,0.012402666666666666,0.017380190476190476,0.023697142857142858
int,med,2.857142857142857e-05,5.714285714285714e-05,0.00011428571428571428,0.00022857142857142857,0.0004575238095238095,0.000915047619047619,0.0018304761904761905,0.003670095238095238,0.007167619047619048,0.014614095238095239,0.021716190476190476,0.02915352380952381
int,avg,2.780952380952381e-05,5.6e-05,0.000112,0.0002236190476190476,0.0004476190476190476,0.0008952380952380952,0.0017908571428571429,0.003588952380952381,0.0071066666666666665,0.014163809523809523,0.021260571428571427,0.02837904761904762
ull,max,2.819047619047619e-05,5.676190476190476e-05,0.00011352380952380952,0.00022933333333333334,0.0004586666666666667,0.0009173333333333334,0.001835047619047619,0.003670095238095238,0.007340190476190476,0.014680761904761905,0.02253752380952381,0.029362285714285716
ull,min,2.438095238095238e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019695238095238096,0.0003939047619047619,0.0007881904761904762,0.0015763809523809524,0.003153142857142857,0.006306285714285714,0.012245333333333334,0.01768152380952381,0.023912380952380952
ull,med,2.819047619047619e-05,5.676190476190476e-05,0.00011352380952380952,0.00022933333333333334,0.0004586666666666667,0.0009173333333333334,0.001835047619047619,0.003670095238095238,0.007340190476190476,0.014467047619047619,0.021658285714285713,0.029051809523809525
ull,avg,2.780952380952381e-05,5.561904761904762e-05,0.00011123809523809524,0.000224,0.0004483809523809524,0.0008971428571428571,0.0017946666666666666,0.0035893333333333333,0.0071786666666666665,0.014191619047619048,0.02123352380952381,0.02829904761904762
""
n_blocks,128
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,5.714285714285714e-05,0.00011428571428571428,0.00022895238095238095,0.0004582857142857143,0.0009165714285714286,0.0018331428571428572,0.0036662857142857144,0.007340190476190476,0.014680761904761905,0.029361904761904763,0.04507542857142857,0.05872419047619048
int,min,4.9142857142857144e-05,9.828571428571429e-05,0.00019657142857142858,0.00039314285714285715,0.0007862857142857143,0.0015725714285714286,0.003145142857142857,0.006306285714285714,0.012610285714285715,0.02344457142857143,0.034604190476190476,0.04795504761904762
int,med,5.714285714285714e-05,0.00011428571428571428,0.00022857142857142857,0.0004575238095238095,0.0009154285714285714,0.0018304761904761905,0.003660952380952381,0.007340190476190476,0.01468152380952381,0.029158095238095236,0.04343428571428572,0.05815009523809524
int,avg,5.6e-05,0.000112,0.0002236190476190476,0.0004476190476190476,0.0008952380952380952,0.0017908571428571429,0.0035817142857142857,0.007178285714285714,0.014356571428571429,0.028215238095238095,0.042498666666666664,0.05668952380952381
ull,max,5.676190476190476e-05,0.00011352380952380952,0.00022933333333333334,0.0004586666666666667,0.0009173333333333334,0.001835047619047619,0.003670095238095238,0.007340190476190476,0.014680761904761905,0.029362285714285716,0.04507542857142857,0.05872419047619048
ull,min,4.876190476190476e-05,9.752380952380953e-05,0.00019695238095238096,0.0003939047619047619,0.0007881904761904762,0.0015763809523809524,0.003153142857142857,0.006306285714285714,0.012612952380952381,0.02372647619047619,0.03528342857142857,0.04775161904761905
ull,med,5.676190476190476e-05,0.00011352380952380952,0.00022933333333333334,0.0004586666666666667,0.0009173333333333334,0.001835047619047619,0.003670095238095238,0.007340190476190476,0.014680761904761905,0.02877295238095238,0.043296,0.05816495238095238
ull,avg,5.561904761904762e-05,0.00011123809523809524,0.000224,0.0004483809523809524,0.0008971428571428571,0.0017946666666666666,0.0035893333333333333,0.0071786666666666665,0.014357333333333333,0.028189333333333334,0.04243771428571429,0.05660571428571429
""
n_blocks,256
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,0.00011428571428571428,0.00022895238095238095,0.0004582857142857143,0.0009165714285714286,0.0018331428571428572,0.0036662857142857144,0.007340190476190476,0.014680380952380952,0.02934704761904762,0.05871238095238095,0.046484952380952384,0.0605607619047619
int,min,9.828571428571429e-05,0.00019657142857142858,0.00039314285714285715,0.0007862857142857143,0.0015725714285714286,0.0031455238095238094,0.006306666666666667,0.012610285714285715,0.018923809523809523,0.044080380952380954,0.03460952380952381,0.04796838095238095
int,med,0.00011428571428571428,0.00022857142857142857,0.0004575238095238095,0.000915047619047619,0.0018304761904761905,0.0036617142857142855,0.007340190476190476,0.014674285714285714,0.023958095238095237,0.052457142857142855,0.04148304761904762,0.056826666666666664
int,avg,0.000112,0.0002236190476190476,0.0004476190476190476,0.0008952380952380952,0.0017908571428571429,0.0035817142857142857,0.007178285714285714,0.014354285714285714,0.025406095238095238,0.05402666666666667,0.04235161904761905,0.05662285714285714
ull,max,0.00011352380952380952,0.00022933333333333334,0.0004586666666666667,0.0009173333333333334,0.001835047619047619,0.003670095238095238,0.007340190476190476,0.014680761904761905,0.029354666666666668,0.05871314285714286,0.04648533333333333,0.060561142857142855
ull,min,9.752380952380953e-05,0.00019695238095238096,0.0003939047619047619,0.0007881904761904762,0.0015763809523809524,0.0031527619047619047,0.006305904761904762,0.012612571428571428,0.021154666666666665,0.044083809523809525,0.03530285714285714,0.04773104761904762
ull,med,0.00011352380952380952,0.00022933333333333334,0.0004586666666666667,0.0009173333333333334,0.001835047619047619,0.003670095238095238,0.007340190476190476,0.014680761904761905,0.025306285714285715,0.052515428571428574,0.042352380952380954,0.05683352380952381
ull,avg,0.00011123809523809524,0.000224,0.0004483809523809524,0.0008971428571428571,0.0017946666666666666,0.0035893333333333333,0.0071786666666666665,0.014357333333333333,0.02668647619047619,0.05407695238095238,0.042285333333333334,0.056529142857142854
