cuda_atomiccas_scalar_pass_v2
n iter,1000
""
n_blocks,1
ull,max,4.678095238095238e-06,4.678095238095238e-06,4.678095238095238e-06,7.111119999999999e-06,1.4222224761904762e-05,2.8444895238095238e-05,5.6893116190476185e-05,0.00011377883428571429,0.00022939768,0.0004587968114285714,0.0009175999047619049
ull,min,4.678095238095238e-06,4.678095238095238e-06,4.678095238095238e-06,7.11111619047619e-06,1.4222213333333333e-05,2.844488e-05,5.689310857142857e-05,0.00011377883428571429,0.00022939765714285714,0.0003939840533333333,0.0007322743466666667
ull,med,4.678095238095238e-06,4.678095238095238e-06,4.678095238095238e-06,7.111123809523809e-06,1.4222220952380951e-05,2.844488380952381e-05,5.6893116190476185e-05,0.00011377883047619047,0.0002293976723809524,0.0004565025980952381,0.0009161579238095238
ull,avg,4.678095238095238e-06,4.678095238095238e-06,4.678095238095238e-06,7.111123809523809e-06,1.4222220952380951e-05,2.844488380952381e-05,5.6893116190476185e-05,0.00011377883428571429,0.0002293976723809524,0.0004415096304761905,0.000888099081904762
""
n_blocks,64
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.866121142857143e-05,5.727825523809524e-05,0.00011377498666666666,0.00022924565714285716,0.00045847926095238093,0.0009169782133333334,0.0018338603466666668,0.0036702557523809526,0.007340558525714286,0.014681030262857143,0.029362444339047618
int,min,2.4616445714285717e-05,4.9210380952380946e-05,9.774979428571428e-05,0.00019660537523809524,0.000393203939047619,0.0007864382019047619,0.001572793634285714,0.003153607767619048,0.006263427725714287,0.012414074643809524,0.02367014332952381
int,med,2.8660834285714287e-05,5.727806476190476e-05,0.00011377458285714285,0.00022889744761904764,0.0004577523009523809,0.0009153857485714285,0.0018309503314285717,0.0036702364533333334,0.007194294232380952,0.01460786854857143,0.02912983819047619
int,avg,2.8027801904761904e-05,5.6016205714285715e-05,0.00011126904,0.00022391678476190477,0.00044782261333333335,0.0008956181257142858,0.0017912707885714286,0.003589489081904762,0.007114180175238095,0.01416836862095238,0.028361949348571426
ull,max,2.846830857142857e-05,5.689391619047619e-05,0.00011377619047619049,0.00022939178285714284,0.00045878190095238096,0.0009175707314285714,0.001835132784761905,0.003670255123809524,0.00734056169904762,0.014681032502857141,0.02936245052952381
ull,min,2.4450499047619047e-05,4.887454095238095e-05,9.773593523809523e-05,0.0001971024152380952,0.00039418669714285715,0.0007883984457142857,0.0015766617942857143,0.0031536141485714285,0.006307040232380952,0.012344153565714286,0.02288341595809524
ull,med,2.8467173333333333e-05,5.689298666666667e-05,0.00011377477714285715,0.00022939073142857143,0.0004587798552380952,0.0009175629561904763,0.0018351079123809524,0.003670227028571429,0.007340512434285715,0.014559982582857142,0.029062413904761907
ull,avg,2.783926095238095e-05,5.5639706666666665e-05,0.0001112660838095238,0.00022434360000000002,0.0004486822019047619,0.0008973679123809523,0.001794723100952381,0.0035894466704761907,0.007179011443809525,0.01424334465904762,0.028134126476190475
""
n_blocks,128
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,5.728938666666666e-05,0.0001145401219047619,0.00022920393904761905,0.0004584964495238096,0.0009169104609523809,0.001833735097142857,0.003667805622857143,0.007340554575238096,0.014681089161904762,0.02936245046857143,0.05872459477714286
int,min,4.92218438095238e-05,9.839999238095239e-05,0.00019659692952380954,0.0003932105295238096,0.0007864348685714286,0.0015728341676190477,0.0031456388647619045,0.006307234994285714,0.01261347756190476,0.02351255756952381,0.046986889180952375
int,med,5.729045714285714e-05,0.00011453835047619046,0.00022878782476190476,0.00045760742476190475,0.000915509939047619,0.0018307398361904763,0.0036612245104761906,0.0073405239238095235,0.014680483893333332,0.02920977260571429,0.05825236592761905
int,avg,5.602659428571428e-05,0.0001120141638095238,0.00022388064380952382,0.0004478023657142857,0.0008956065523809524,0.0017911601752380953,0.003582215878095238,0.007179002041904761,0.014357540773333333,0.028250233295238094,0.056620301561904764
ull,max,5.690519619047619e-05,0.00011377583238095239,0.00022939178285714284,0.0004587816266666667,0.0009175720990476191,0.001835133097142857,0.0036702541752380953,0.00734055635047619,0.014681026853333333,0.029362466224761907,0.05872456486857142
ull,min,4.888291809523809e-05,9.774384761904763e-05,0.00019707497523809524,0.00039419824761904767,0.0007883538323809524,0.0015767440228571428,0.0031535894933333334,0.006307042925714285,0.012613554864761905,0.025082052918095236,0.0466820600647619
ull,med,5.690619428571429e-05,0.00011377419047619047,0.0002293892342857143,0.0004587779733333333,0.0009175668380952382,0.0018351237523809524,0.003670232487619048,0.00734049672,0.01468093062857143,0.02925119711619048,0.05798548835047619
ull,avg,5.5649939047619044e-05,0.00011126651047619048,0.00022433953142857142,0.0004486788952380952,0.0008973625942857142,0.0017947265676190474,0.003589444060952381,0.007178948609523809,0.01435773260952381,0.028619987287619046,0.056296545405714285
""
n_blocks,256
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.00011454034666666667,0.00022922402666666666,0.0004584232609523809,0.0009169278590476191,0.0018337500304761905,0.00366777272,0.0073405572266666665,0.01468099977904762,0.029347189352380953,0.058712782392380945,0.06056138614857143
int,min,9.839418666666667e-05,0.0001966031923809524,0.00039321054476190476,0.000786426419047619,0.0015728293828571429,0.0031456645409523813,0.006307171447619047,0.012611295382857143,0.01889922390857143,0.044158983855238094,0.04700553274666667
int,med,0.00011453810285714284,0.00022890342476190477,0.0004575849180952381,0.0009151564304761904,0.0018308951580952382,0.0036611873714285717,0.0073405433447619045,0.014676123786666667,0.02395794382857143,0.0526821120952381,0.056844901603809526
int,avg,0.00011201461714285714,0.00022390496000000002,0.00044780748571428573,0.0008955825942857143,0.0017911819504761904,0.0035821391390476187,0.007178997573333333,0.014355080483809523,0.02540238614095238,0.054137795108571425,0.05654493705523809
ull,max,0.00011377593142857142,0.0002293921561904762,0.00045878363809523804,0.0009175708761904761,0.0018351336647619049,0.003670254628571429,0.007340557264761905,0.014680992266666668,0.02935540309714286,0.05871010653333334,0.060561384167619046
ull,min,9.775477333333334e-05,0.00019708446095238096,0.00039417589333333333,0.0007884171733333334,0.0015766961447619045,0.0031536510895238093,0.006306899230476191,0.012613988255238094,0.021018625866666665,0.04429927816761905,0.04667986420571429
ull,med,0.00011377479619047619,0.0002293903238095238,0.00045877879999999997,0.0009175589676190477,0.0018351328304761906,0.003670253561904762,0.007340501813333333,0.014680995386666666,0.02524896017142857,0.05264067591619048,0.056711500571428576
ull,avg,0.00011126773333333334,0.00022434221333333335,0.00044867782476190474,0.0008973652228571428,0.0017947201066666665,0.0035894310933333334,0.007178972521904762,0.014357776853333332,0.02664476873142857,0.05410319048380953,0.05618965246476191
