n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,4.445851428571428e-06,8.888895238095237e-06,8.888906666666667e-06,1.777784761904762e-05,3.0476194285714288e-05,6.09504e-05,0.00012191876952380952
int,min,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,4.445881904761904e-06,8.888891428571428e-06,8.889070476190477e-06,1.777784380952381e-05,2.8969146666666666e-05,5.591892952380953e-05,0.00011046959238095239
int,med,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,4.445874285714286e-06,8.888891428571428e-06,8.888994285714285e-06,1.777784380952381e-05,2.9723470476190473e-05,6.0735984761904766e-05,0.00012175275809523811
int,avg,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,4.445874285714286e-06,8.888891428571428e-06,8.889005714285714e-06,1.777784380952381e-05,2.9722879999999998e-05,5.9583051428571425e-05,0.00012021243047619048
ull,max,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,8.888880000000001e-06,8.888891428571428e-06,1.7777790476190475e-05,3.0476194285714288e-05,6.095236952380952e-05,0.00012190474285714287,0.00024381794285714288
ull,min,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,8.888887619047619e-06,8.888899047619047e-06,1.7777782857142857e-05,3.0476190476190475e-05,6.09520419047619e-05,0.00011838154285714285,0.00023396816000000002
ull,med,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,8.88888380952381e-06,8.888899047619047e-06,1.7777794285714287e-05,3.0476190476190475e-05,6.095219428571428e-05,0.0001201983276190476,0.00024139798857142857
ull,avg,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,8.88888380952381e-06,8.888899047619047e-06,1.7777790476190475e-05,3.0476190476190475e-05,6.095219047619048e-05,0.00012016772190476191,0.00024042304761904762
""
n_blocks,64
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.9366240000000003e-05,4.267213333333333e-05,4.265739809523809e-05,2.1333470476190477e-05,1.8802735238095237e-05,1.777782476190476e-05,3.9978662857142855e-05,5.8025413333333334e-05,7.776824e-05,0.00016782980571428572,0.00032300174476190477
int,min,2.534359619047619e-05,2.931960380952381e-05,2.9325470476190475e-05,1.2661630476190477e-05,1.4434750476190475e-05,1.7754613333333333e-05,1.1840841904761904e-05,2.3253024761904762e-05,3.867649904761905e-05,8.089657523809524e-05,0.0001410899504761905
int,med,2.9365946666666668e-05,4.267249142857143e-05,3.998343619047619e-05,2.1333737142857145e-05,1.555727619047619e-05,1.7777356190476192e-05,1.777784761904762e-05,3.9867531428571426e-05,6.911946285714286e-05,0.00013246879999999998,0.00024747386285714284
int,avg,2.873473904761905e-05,4.1834449523809526e-05,3.749402666666667e-05,1.9270689523809523e-05,1.6148575238095237e-05,1.7773961904761905e-05,2.5038278095238098e-05,4.196707428571429e-05,6.645602666666667e-05,0.0001305121638095238,0.00024852502857142857
ull,max,1.690206476190476e-05,4.265512380952381e-05,2.133318476190476e-05,1.8480998095238093e-05,1.7777779047619047e-05,3.555521904761905e-05,5.710168761904762e-05,7.761174857142857e-05,0.00017416502095238094,0.0003114631733333333,0.000598808
ull,min,1.0683897142857143e-05,2.9318350476190475e-05,1.333031238095238e-05,1.3324826666666667e-05,1.775374857142857e-05,1.1821249523809524e-05,2.271986666666667e-05,4.235988952380952e-05,8.082614476190476e-05,0.00014836632,0.00025429670476190475
ull,med,1.5715268571428573e-05,3.998006476190476e-05,2.1333066666666667e-05,1.5557634285714287e-05,1.7777333333333333e-05,1.7777645714285714e-05,3.8106704761904764e-05,6.987063619047619e-05,0.00013224394285714285,0.00026965937523809526,0.000502631379047619
ull,avg,1.591713142857143e-05,3.749136e-05,1.9082723809523807e-05,1.596433904761905e-05,1.7773600000000002e-05,2.3693085714285714e-05,4.1009664761904763e-05,6.800700190476191e-05,0.00012832131047619047,0.0002547766057142857,0.0004935051085714285
""
n_blocks,128
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,3.738774476190476e-05,8.53318019047619e-05,4.266382095238095e-05,2.1685489523809526e-05,1.8649062857142855e-05,3.9979718095238096e-05,5.4437154285714285e-05,7.837437333333333e-05,0.00015977927619047617,0.00029879916190476193,0.0005738257904761905
int,min,3.2049245714285715e-05,5.863121523809523e-05,3.463242285714286e-05,1.1332529523809525e-05,1.3221607619047617e-05,1.0896918095238096e-05,1.5920700952380954e-05,4.4797699047619044e-05,6.008317333333334e-05,0.00010974611047619048,0.00034581345142857144
int,med,3.738756571428571e-05,8.533035047619047e-05,4.265732952380952e-05,2.108689142857143e-05,1.4903790476190477e-05,3.110632380952381e-05,3.6293367619047616e-05,7.036232e-05,0.00013701400761904762,0.00025953642666666667,0.0004974752914285714
int,avg,3.6481100952380954e-05,8.365579428571429e-05,4.065731428571428e-05,1.9877154285714284e-05,1.5890106666666668e-05,2.8309474285714285e-05,3.908391619047619e-05,6.826919238095238e-05,0.00013058509714285714,0.0002516056,0.0004963295123809524
ull,max,3.453035428571429e-05,4.2651089523809524e-05,2.777463238095238e-05,1.8615676190476188e-05,3.66746780952381e-05,5.424741333333334e-05,7.934729904761905e-05,0.0001511442819047619,0.00030770106285714284,0.0005911284685714286,0.0011310827428571428
ull,min,2.281120380952381e-05,2.9310430476190476e-05,1.4658780952380954e-05,1.1522979047619048e-05,7.725100952380952e-06,1.5816388571428572e-05,4.4881691428571434e-05,8.86682819047619e-05,0.00019618150476190477,0.0003270483085714286,0.0007900331657142856
ull,med,3.3195649523809523e-05,3.997590476190476e-05,2.1391462857142854e-05,1.5555066666666666e-05,1.837176e-05,4.445577904761905e-05,7.10885980952381e-05,0.00013642937142857142,0.0002579144457142857,0.0005002913790476191,0.001007105500952381
ull,avg,3.331520761904762e-05,3.7486045714285716e-05,2.2129459047619047e-05,1.6008373333333333e-05,2.3316255238095238e-05,4.392915428571429e-05,6.891206476190476e-05,0.00012962927238095238,0.0002584593104761905,0.0004959344266666667,0.0009981955961904762
""
n_blocks,256
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,7.008092571428572e-05,8.577638857142857e-05,4.2043939047619046e-05,2.4985180952380954e-05,3.6236365714285715e-05,5.825004952380953e-05,8.533907428571429e-05,0.0001615876,0.00030176954285714283,0.0005774582019047619,0.0007181959847619048
int,min,6.0822472380952376e-05,5.866620190476191e-05,2.969821333333333e-05,1.3706053333333332e-05,1.0753363809523809e-05,1.5260921904761904e-05,3.913262095238095e-05,4.7587977142857144e-05,7.530752761904763e-05,0.00014092546285714286,0.00035568918857142856
int,med,7.007736e-05,8.577292952380953e-05,3.8252224761904766e-05,2.118904e-05,3.1179485714285714e-05,4.409936761904762e-05,7.26132380952381e-05,0.00011219716952380951,0.0001969570780952381,0.00037605688,0.0005022805600000001
int,avg,6.863326476190476e-05,8.379214857142857e-05,3.707320761904762e-05,1.962337523809524e-05,2.922118857142857e-05,4.035209904761905e-05,6.878510476190476e-05,0.00010684303619047619,0.0002015082933333333,0.0004066383695238095,0.0005059353104761904
ull,max,3.4595459047619046e-05,5.383902857142857e-05,2.1685329523809525e-05,3.6935249523809524e-05,5.731184380952381e-05,8.648176380952381e-05,0.0001539351276190476,0.0003241586095238095,0.0006002467238095238,0.0011873616457142857,0.001233166697142857
ull,min,2.205785523809524e-05,2.912232380952381e-05,1.218111238095238e-05,1.2388129523809523e-05,1.5239382857142857e-05,4.688206095238095e-05,8.649674666666667e-05,0.00018581221333333336,0.00021598186666666667,0.00040690347428571424,0.0007478180952380952
ull,med,3.194383238095238e-05,4.5078769523809526e-05,2.1233702857142857e-05,2.4814262857142858e-05,4.5488613333333336e-05,6.924617523809524e-05,0.00013590318095238097,0.00025016363428571425,0.00046666091809523805,0.00078737856,0.0009992062285714286
ull,avg,3.296808380952381e-05,4.478188571428571e-05,1.983417142857143e-05,2.4866563809523813e-05,4.454234666666667e-05,6.848632380952381e-05,0.0001345135161904762,0.00025249225523809525,0.0004415377904761905,0.0007963703695238096,0.001005344659047619
