ull,avg,8.510638297872341e-06,8.510638297872341e-06,9.033312056737589e-06,1.2828297872340427e-05,2.4001985815602835e-05,4.600291489361702e-05,9.078019858156028e-05,0.00018156036879432623,0.00034852699290780143,0.0007018775460992907,0.0014221791134751771
""
n_blocks,108
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,1.0091156028368794e-05,1.1226560283687943e-05,1.736412765957447e-05,2.9504716312056736e-05,5.8037879432624115e-05,0.00010503879432624114,0.00018440641134751773,0.00032103787234042557,0.0006309267872340426,0.0012395261773049645,0.002426588269503546
int,min,5.673758865248227e-06,5.673758865248227e-06,5.673758865248227e-06,1.1575581560283688e-05,2.2698971631205674e-05,4.5391709219858154e-05,9.083030496453901e-05,0.00018156063120567376,0.00037139756028368797,0.0006654342340425531,0.0013156821205673758
int,med,5.673758865248227e-06,6.419737588652483e-06,1.0350482269503545e-05,1.923727659574468e-05,3.908926241134752e-05,7.787120567375887e-05,0.00013904136170212765,0.00026174663829787233,0.000491241255319149,0.0011126842269503546,0.0022547969007092198
int,avg,6.087808510638298e-06,7.322567375886526e-06,1.0473673758865248e-05,1.9266879432624113e-05,3.783956028368794e-05,7.48823475177305e-05,0.00013833621276595744,0.00024929874468085107,0.0005211871134751773,0.0009730350141843972,0.001956184269503546
ull,max,8.510638297872341e-06,8.510638297872341e-06,1.7462120567375887e-05,2.815654609929078e-05,5.053268794326241e-05,9.198558865248228e-05,0.00015983809929078014,0.0003050865177304964,0.0006189946312056738,0.0012114173758865248,0.0023910477021276597
ull,min,8.510638297872341e-06,8.510638297872341e-06,8.510638297872341e-06,1.1552581560283688e-05,2.3159964539007092e-05,4.555254609929078e-05,9.077943262411347e-05,0.000181560304964539,0.0003339493829787234,0.0006395079716312057,0.0012509549361702128
ull,med,8.510638297872341e-06,8.510638297872341e-06,1.1202120567375887e-05,1.851840425531915e-05,3.701504255319149e-05,7.062078014184397e-05,0.00013127852482269504,0.0002832458439716312,0.0005503724680851064,0.0010891920992907801,0.002189357234042553
ull,avg,8.510638297872341e-06,8.510638297872341e-06,1.0956446808510637e-05,1.8749765957446808e-05,3.577948936170213e-05,6.959124113475177e-05,0.00012470682269503548,0.00024693693617021276,0.0004792218794326241,0.0009627309219858156,0.0019443419503546097
""
n_blocks,216
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,1.149323404255319e-05,1.606621985815603e-05,3.1728042553191485e-05,5.2329631205673755e-05,0.00010785272340425532,0.00019515791489361703,0.00033928902836879434,0.0006291582198581561,0.0012526830992907801,0.0024156368581560285,0.005022631255319149
int,min,5.673758865248227e-06,5.673758865248227e-06,1.1350801418439715e-05,2.2780042553191492e-05,4.516735460992908e-05,9.081073049645389e-05,0.00013408351773049645,0.00018361247517730496,0.0003851869787234043,0.0007104263475177305,0.0015686381418439715
int,med,6.225297872340426e-06,1.0890744680851064e-05,2.1176716312056737e-05,3.707317730496454e-05,7.829778014184397e-05,0.00014330148936170212,0.0002524184326241135,0.0004072313475177305,0.0008636641914893617,0.0017285667588652482,0.003842483794326241
int,avg,6.708368794326242e-06,1.0104290780141844e-05,2.0597106382978723e-05,3.671899290780142e-05,7.750658865248227e-05,0.00014749100709219857,0.0002551236453900709,0.0004053267375886525,0.0008322924113475178,0.0016378590496453902,0.003582207829787234
ull,max,8.510638297872341e-06,1.5576078014184398e-05,2.5887879432624117e-05,5.316495035460993e-05,0.00010149724822695035,0.0001691761560283688,0.00033969628368794326,0.0006151438581560284,0.0011933936737588652,0.002403647638297872,0.003195302170212766
ull,min,8.510638297872341e-06,8.510638297872341e-06,1.1434794326241134e-05,2.269858865248227e-05,4.537609929078014e-05,9.077960992907802e-05,0.00013595648226950356,0.00021769482269503546,0.0003418564609929078,0.0006704245531914893,0.001272071659574468
ull,med,8.510638297872341e-06,9.665836879432625e-06,1.8084524822695036e-05,3.850841134751773e-05,7.664590070921985e-05,0.00012908015602836878,0.00024793267375886524,0.00043957854609929077,0.0008163449219858157,0.0016455610780141846,0.00197118319858156
ull,avg,8.510638297872341e-06,1.0124709219858157e-05,1.8445687943262412e-05,3.861271631205674e-05,7.410039716312057e-05,0.00012932331914893616,0.00024860664539007093,0.0004205361276595745,0.0007910992482269504,0.001610254205673759,0.0021001030070921987
