ull,min,1.681111111111111e-08,1.6733333333333334e-08,1.6788888888888888e-08,5.667888888888888e-07,2.766727777777778e-06,1.6667666666666667e-06,1.6755555555555554e-08,2.2222222222222225e-11,9.810833333333333e-07,1.6780555555555556e-07,1.989046666666667e-05
ull,med,1.748333333333333e-08,1.751111111111111e-08,1.742777777777778e-08,5.67261111111111e-07,2.7669722222222222e-06,1.6670944444444446e-06,1.2255555555555555e-07,-1.347111111111111e-07,1.1699833333333333e-06,4.6624444444444443e-07,2.6784722222222222e-05
ull,avg,1.698888888888889e-08,1.6972222222222223e-08,1.688888888888889e-08,5.668888888888889e-07,2.766822222222222e-06,1.6668555555555555e-06,7.911666666666668e-08,1.256388888888889e-07,2.1423722222222223e-06,3.598722222222222e-07,2.5710305555555558e-05
float,max,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,5.666833333333333e-07,2.7555833333333332e-06,1.3306538888888888e-05,8.688705555555556e-06,4.6747877777777776e-05,5.639858333333333e-05,0.0001010239
float,min,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,5.666833333333333e-07,2.7555833333333332e-06,1.3306672222222224e-05,8.68875e-06,1.3219716666666667e-05,4.2760238888888885e-05,9.87050111111111e-05
float,med,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,5.666833333333333e-07,2.7555833333333332e-06,1.3306605555555555e-05,8.6887e-06,3.7738866666666665e-05,5.693218888888889e-05,9.552688888888888e-05
float,avg,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,5.666833333333333e-07,2.7555833333333332e-06,1.3306605555555555e-05,8.688711111111111e-06,3.4139205555555554e-05,5.364244444444444e-05,9.661226666666667e-05
double,max,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,5.555833333333334e-07,2.7555833333333332e-06,1.6666833333333334e-06,1.666738888888889e-06,2.101111111111111e-08,5.444488888888889e-06,-1.1627777777777779e-07,2.727783888888889e-05
double,min,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,5.555833333333334e-07,2.7555833333333332e-06,1.6666833333333334e-06,1.6666833333333334e-06,7.222222222222221e-11,-2.5499555555555557e-06,-1.1210866666666666e-05,1.2719516666666667e-05
double,med,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,5.555833333333334e-07,2.7555833333333332e-06,1.6666833333333334e-06,1.666711111111111e-06,1.6666666666666666e-10,1.289411111111111e-06,7.277055555555556e-07,2.6539072222222222e-05
double,avg,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,5.555833333333334e-07,2.7555833333333332e-06,1.6666833333333334e-06,1.6667166666666668e-06,6.952777777777778e-08,8.8265e-07,-2.5620666666666666e-06,2.446812222222222e-05
""
n_blocks,40
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,1.6677777777777777e-08,1.667222222222222e-08,1.1155722222222223e-06,2.2216666666666667e-08,1.111127777777778e-06,2.7555833333333332e-06,3.388261111111111e-06,5.558055555555555e-07,1.9798333333333335e-07,-2.835e-08,-2.2185555555555554e-07
int,min,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,5.666944444444444e-07,2.7611333333333335e-06,3.869827777777778e-06,-4.444444444444445e-11,-1.4489944444444446e-05,-8.447527777777777e-06,-1.1900172222222223e-05
int,med,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,1.1166833333333333e-06,2.2067e-06,3.741888888888889e-06,3.1666666666666666e-10,-5.810866666666666e-06,1.8587777777777776e-07,-1.4494e-05
int,avg,1.6683333333333334e-08,1.6683333333333334e-08,1.2685e-07,1.7788888888888887e-08,1.2264055555555557e-06,2.4274777777777776e-06,3.763905555555556e-06,1.1086666666666665e-07,-6.813894444444445e-06,-2.0001222222222225e-06,-1.4804505555555555e-05
ull,max,1.7072222222222224e-08,1.1159777777777778e-06,1.6844444444444445e-08,1.1167666666666666e-06,3.316238888888889e-06,1.1001555555555557e-06,1.2160833333333334e-06,2.6805499999999997e-06,-6.338000000000001e-07,1.0552777777777779e-07,8.290255555555555e-06
ull,min,1.682777777777778e-08,1.115661111111111e-06,1.6805555555555555e-08,1.1167944444444443e-06,3.3161555555555557e-06,1.6445722222222224e-06,-5.555555555555556e-12,5.603111111111111e-07,1.3366966666666666e-05,1.7227500000000001e-06,-2.8746999999999998e-06
ull,med,1.751111111111111e-08,1.1164944444444445e-06,1.698888888888889e-08,1.12545e-06,3.316311111111111e-06,-2.0202722222222223e-06,1.2327777777777777e-07,4.0711111111111114e-07,2.5853499999999997e-06,1.7752e-06,1.2852094444444444e-05
ull,avg,1.7e-08,1.1159e-06,1.683888888888889e-08,1.1178944444444444e-06,3.3163555555555553e-06,-8.443055555555555e-06,1.3637222222222223e-07,1.5696888888888888e-06,6.373983333333333e-06,2.1386666666666665e-06,1.0225316666666667e-05
float,max,1.6677777777777777e-08,1.6677777777777777e-08,1.1166833333333333e-06,2.2222222222222224e-08,1.111127777777778e-06,2.7555833333333332e-06,3.4329944444444443e-06,6.459444444444445e-08,1.4309999999999998e-07,-7.677777777777778e-09,-2.0537777777777777e-07
float,min,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,5.666833333333333e-07,2.7555833333333332e-06,3.869705555555556e-06,-3.3333333333333335e-11,-1.4387911111111112e-05,-8.478333333333333e-06,-1.2081877777777777e-05
float,med,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,1.1166833333333333e-06,1.657272222222222e-06,3.7325888888888886e-06,4e-10,-5.842233333333333e-06,1.5966666666666665e-07,-1.4458322222222221e-05
float,avg,1.6683333333333334e-08,1.6683333333333334e-08,1.2662777777777779e-07,1.8066666666666666e-08,1.226038888888889e-06,2.399111111111111e-06,3.7661222222222222e-06,1.2424444444444444e-07,-6.896327777777778e-06,-2.027572222222222e-06,-1.4811422222222223e-05
double,max,1.6677777777777777e-08,1.1166722222222221e-06,2.777777777777778e-08,1.1000277777777778e-06,2.7611333333333335e-06,1.1277777777777776e-06,1.2085944444444442e-06,7.369888888888889e-07,2.737777777777778e-07,-2.0341111111111113e-07,4.756644444444444e-06
double,min,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,5.555944444444444e-07,2.7555833333333332e-06,1.6666833333333334e-06,3.6666666666666664e-10,-8.944444444444445e-10,-1.3675066666666667e-05,-3.4036444444444443e-06,-1.1784022222222222e-05
double,med,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,1.1055833333333334e-06,2.2055777777777777e-06,1.6666833333333334e-06,3.439444444444445e-08,-3.6379999999999996e-07,-5.411827777777778e-06,1.0243555555555555e-06,2.653583333333333e-06
double,avg,1.6683333333333334e-08,1.817111111111111e-07,1.792777777777778e-08,1.2978055555555556e-06,2.6194444444444443e-06,1.6397333333333334e-06,4.890555555555555e-07,5.9e-08,-6.901588888888889e-06,-1.2062388888888889e-06,1.1401055555555556e-06
""
n_blocks,80
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,6.655522222222222e-06,6.655522222222222e-06,8.862222222222222e-06,5.511444444444445e-07,8.381333333333334e-07,3.403505555555556e-06,2.799222222222222e-07,2.371388888888889e-07,1.4949444444444443e-07,-9.761705555555555e-06,-5.105611111111111e-07
int,min,2.7200555555555555e-07,1.6683333333333334e-08,3.145555555555555e-08,1.6683333333333334e-08,4.500111111111111e-07,3.671727777777778e-06,3.6111111111111107e-10,-4.2662322222222224e-05,-1.2565699999999999e-05,-9.388683333333332e-06,-1.1935355555555557e-05
int,med,6.636666666666667e-06,6.589511111111111e-06,4.442233333333333e-06,2.22e-08,1.1156111111111112e-06,3.594372222222222e-06,1.8388888888888889e-09,-2.1031316666666666e-05,-6.040577777777777e-06,-1.0081138888888889e-05,-1.444438888888889e-05
int,avg,5.996355555555556e-06,4.089472222222222e-06,4.1861222222222224e-06,1.5715e-07,1.1213166666666667e-06,3.6883722222222224e-06,1.386777777777778e-07,-2.2081238888888886e-05,-5.954944444444444e-06,-7.656288888888888e-06,-1.4940633333333332e-05
ull,max,4.422416666666667e-06,3.31795e-06,5.531327777777778e-06,-2.9095722222222224e-06,4.4031111111111115e-07,5.592388888888889e-07,5.0611222222222225e-06,2.3047777777777778e-07,-1.5813e-06,-1.3023222222222222e-06,8.266177777777778e-06
ull,min,2.0236055555555557e-06,3.279438888888889e-06,-8.990722222222223e-07,-3.226172222222222e-06,2.1398222222222222e-06,3.3333333333333335e-11,1.1182777777777777e-07,-2.1805077777777774e-05,-1.3578333333333333e-06,9.776833333333333e-07,-5.9754500000000005e-06
ull,med,4.420027777777778e-06,3.1688944444444446e-06,4.417961111111111e-06,-2.896288888888889e-06,2.0627166666666665e-06,-1.3888888888888888e-10,2.1628666666666667e-06,-1.4875255555555556e-05,-2.4417777777777777e-06,-1.1020055555555557e-06,1.4814016666666668e-05
ull,avg,4.127461111111111e-06,3.664988888888889e-06,3.0343722222222224e-06,-3.049822222222222e-06,1.9801277777777776e-06,1.7805e-07,1.7768666666666667e-06,-1.2889505555555555e-05,-2.237811111111111e-06,8.472777777777777e-07,9.623416666666667e-06
float,max,7.757788888888888e-06,7.757788888888888e-06,8.866494444444444e-06,5.566833333333333e-07,1.6523555555555557e-06,3.378627777777778e-06,4.281111111111111e-07,1.9224444444444444e-07,2.0679444444444445e-07,-9.678516666666667e-06,-5.161722222222222e-07
float,min,2.717055555555556e-07,1.6694444444444444e-08,3.038333333333334e-08,1.6683333333333334e-08,4.451277777777778e-07,3.745638888888889e-06,1.9444444444444444e-10,-4.262533888888889e-05,-1.256856111111111e-05,-9.415122222222224e-06,-1.1965550000000001e-05
float,med,6.640005555555555e-06,6.593577777777778e-06,5.537238888888889e-06,2.218888888888889e-08,1.1154944444444445e-06,3.6269222222222224e-06,3.9444444444444444e-10,-2.0984744444444445e-05,-6.013411111111111e-06,-9.980155555555554e-06,-1.4449994444444443e-05
float,avg,6.4972e-06,4.370477777777778e-06,4.50585e-06,1.2957222222222222e-07,1.2396222222222224e-06,3.6960166666666666e-06,1.9680555555555557e-07,-2.2181105555555555e-05,-5.937433333333333e-06,-7.630827777777779e-06,-1.4942883333333332e-05
double,max,5.661166666666667e-07,1.1166611111111111e-06,2.777222222222222e-08,1.09445e-06,3.305611111111111e-06,6.929166666666667e-07,1.629611111111111e-06,-3.386166666666667e-07,1.0018333333333333e-07,-6.722766666666667e-06,4.332761111111111e-06
double,min,1.6683333333333334e-08,1.6683333333333334e-08,1.6683333333333334e-08,5.566833333333333e-07,3.305611111111111e-06,0.0,-1e-10,-4.725212777777778e-05,-1.3411938888888889e-05,-7.344933333333333e-06,-1.5664577777777778e-05
double,med,1.67e-08,1.6683333333333334e-08,1.671111111111111e-08,1.11555e-06,2.8927055555555556e-06,1.7555555555555556e-09,-5.190444444444444e-07,-4.3289405555555554e-05,-5.5853222222222225e-06,-7.894455555555556e-06,3.834922222222222e-06
double,avg,7.33e-08,1.9563333333333333e-07,2.087222222222222e-08,1.1047e-06,3.1558444444444443e-06,1.8497777777777778e-07,2.4597777777777775e-07,-3.312679444444445e-05,-5.7024888888888895e-06,-6.5098388888888895e-06,1.1433444444444443e-06
