cuda_threadfence_block_array
n iter,1000
arr step,4
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
ull,min,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.5531914893617018e-06,3.539021276595745e-06,2.829808510638298e-06,5.600520567375886e-05,5.602836879432624e-10,-1.4887163120567376e-06,5.957087234042553e-05
ull,med,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.5531914893617018e-06,3.539021276595745e-06,2.829808510638298e-06,5.6005212765957444e-05,3.988212765957447e-05,-3.656028368794326e-07,4.8113900709219853e-05
ull,avg,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.5531914893617018e-06,3.539021276595745e-06,2.829808510638298e-06,5.600522695035461e-05,3.988218439716312e-05,-4.553475177304965e-07,4.805577304964539e-05
float,max,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,3.5532127659574472e-06,4.212829787234042e-06,4.7354730496453896e-05,6.157363829787235e-05,8.577917021276595e-05,0.0001270001134751773
float,min,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,3.5532127659574472e-06,4.212829787234042e-06,4.7354517730496455e-05,6.161262411347518e-05,8.396360992907801e-05,8.194198581560284e-05
float,med,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,3.5532127659574472e-06,4.212829787234042e-06,4.735458865248227e-05,6.159321276595745e-05,8.505437588652483e-05,0.00012745872340425533
float,avg,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,3.5532127659574472e-06,4.212829787234042e-06,4.735460992907801e-05,6.159317730496454e-05,8.49673475177305e-05,0.00012084564539007092
double,max,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.539021276595745e-06,3.539021276595745e-06,2.829808510638298e-06,4.25531914893617e-11,1.418439716312057e-11,1.0618439716312056e-07,5.6913290780141836e-05
double,min,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.539021276595745e-06,3.539021276595745e-06,2.829808510638298e-06,4.25531914893617e-11,9.219858156028368e-11,-2.0459219858156027e-06,-6.99195035460993e-06
double,med,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.539021276595745e-06,3.539021276595745e-06,2.829808510638298e-06,3.546099290780142e-11,4.964539007092198e-11,-5.961560283687943e-07,6.0799489361702126e-05
double,avg,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.539021276595745e-06,3.539021276595745e-06,2.829808510638298e-06,3.546099290780142e-11,4.964539007092198e-11,-7.515531914893617e-07,5.122954609929078e-05
""
n_blocks,54
